DateTime (ISO 8601),SUBSTATION900.500VP.VM,SUBSTATION900.500VP.VA,SUBSTATION901.500VP.VM,SUBSTATION901.500VP.VA,SUBSTATION911.500VP.VM,SUBSTATION911.500VP.VA,SUBSTATION919.500VP.VM,SUBSTATION919.500VP.VA,SUBSTATION902.500VP.VM,SUBSTATION902.500VP.VA,SUBSTATION923.500VP.VM,SUBSTATION923.500VP.VA,SUBSTATION910.500VP.VM,SUBSTATION910.500VP.VA,SUBSTATION916.500VP.VM,SUBSTATION916.500VP.VA,BREAKER4730.500IP.IM,BREAKER4730.500IP.IA,BREAKER4598.500IP.IM,BREAKER4598.500IP.IA,BREAKER4594.500IP.IM,BREAKER4594.500IP.IA,BREAKER4724.500IP.IM,BREAKER4724.500IP.IA,BREAKER4588.500IP.IM,BREAKER4588.500IP.IA,BREAKER4586.500IP.IM,BREAKER4586.500IP.IA,BREAKER4731.500IP.IM,BREAKER4731.500IP.IA,BREAKER4728.500IP.IM,BREAKER4728.500IP.IA,BREAKER4732.500IP.IM,BREAKER4732.500IP.IA,TRANSFORMER1419.500IP.IM,TRANSFORMER1419.500IP.IA,SUBSTATION.L500SUBSTATION1IP.IM,SUBSTATION.L500SUBSTATION1IP.IA,SUBSTATION.L500SUBSTATION2IP.IM,SUBSTATION.L500SUBSTATION2IP.IA,SUBSTATION.L500SUBSTATION3IP.IM,SUBSTATION.L500SUBSTATION3IP.IA,SUBSTATION.L500SUBSTATION4IP.IM,SUBSTATION.L500SUBSTATION4IP.IA,SUBSTATION.L500SUBSTATION5IP.IM,SUBSTATION.L500SUBSTATION5IP.IA
2017-01-01T08:01:56.560,312739.625,-113.943511,312762.125,-113.947786,312496.9557,-113.80268,312336.6635,-113.627007,313538.0121,-114.281989,309945.4008,-113.764013,314855.6594,-113.940771,313141.4067,-113.803332,1305.905433,-92.442236,1882.862433,-97.991543,1017.998194,-89.924379,393.832581,68.457565,196.91629,68.457565,644.160789,76.181986,942.605164,95.415694,471.302582,95.415694,422.04859,111.574847,471.3025818,95.41569365,134.6963196,34.72063485,886.5244141,-107.2649449,449.8106689,-100.4447346,596.5960382,69.78796552,196.9162903,68.45756537
2017-01-01T08:01:56.600,312744.0313,-114.061878,312768.5625,-114.066413,312593.5447,-114.455948,311013.0196,-114.368823,313989.9483,-114.38429,311251.7705,-114.168213,310620.6361,-113.725273,314674.0211,-114.262637,1306.001362,-92.572396,1883.084965,-98.107366,1018.244147,-90.039266,393.795166,68.315661,196.897583,68.315661,644.127234,76.064546,942.770142,95.288078,471.385071,95.288078,422.32141,111.448267,471.3850708,95.28807839,134.6822205,34.50986205,886.5142212,-107.3842136,449.8117371,-100.551873,596.6225708,69.70374185,196.897583,68.31566136
2017-01-01T08:01:56.640,312747.5313,-114.179958,312774.0313,-114.184589,312816.8995,-114.118574,312683.2503,-114.061868,315033.6223,-114.216913,315531.5232,-113.835985,311079.8581,-113.840241,314594.3469,-114.354567,1306.085591,-92.702164,1883.127238,-98.216223,1018.429837,-90.14394,393.779877,68.184529,196.889938,68.184529,644.061689,75.963541,942.87146,95.157697,471.43573,95.157697,422.523786,111.324666,471.43573,95.15769691,134.710022,34.30963164,886.4008789,-107.5007981,449.7738342,-100.6396341,596.4387911,69.63689757,196.8899384,68.18452856
2017-01-01T08:01:56.680,312750.125,-114.298346,312775.0625,-114.303011,312478.2197,-114.088163,311415.1781,-114.302018,313091.8451,-114.49477,312136.1814,-114.053371,310649.0888,-114.355053,310326.4057,-114.046128,1306.101213,-92.823673,1882.988002,-98.326743,1018.497772,-90.248205,393.792725,68.062705,196.896362,68.062705,644.0363,75.862033,942.876465,95.036529,471.438232,95.036529,422.589777,111.211609,471.4382324,95.03652936,134.7547302,34.15633828,886.2318115,-107.6209412,449.7557373,-100.732067,596.2118478,69.54604542,196.8963623,68.06270531
2017-01-01T08:01:56.720,312752.4688,-114.417376,312773.7813,-114.422198,312482.3435,-114.536077,312649.1096,-114.099756,315405.7305,-114.661821,312048.5192,-114.814443,313181.1386,-114.489643,312759.1352,-114.512238,1306.080192,-92.939969,1882.872518,-98.445639,1018.571842,-90.364842,393.820129,67.940179,196.910065,67.940179,644.107426,75.736989,942.850647,94.923483,471.425323,94.923483,422.655396,111.107326,471.4253235,94.9234829,134.7967834,34.00516229,886.0591431,-107.7449501,449.811615,-100.8583914,596.1369281,69.42000272,196.9100647,67.94017854
2017-01-01T08:01:56.760,312753.9063,-114.53702,312773.9375,-114.542272,312715.3847,-114.275896,313924.9795,-114.303631,310065.4554,-114.74588,314418.2667,-114.257741,310584.2387,-114.14027,310064.944,-114.646475,1306.043305,-93.05555,1882.902982,-98.568074,1018.764761,-90.49121,393.816406,67.81606,196.908203,67.81606,644.270999,75.599265,942.844055,94.811283,471.422028,94.811283,422.775496,110.998332,471.4220276,94.81128338,134.7914886,33.8397317,885.8842163,-107.8664796,449.9676514,-101.0032392,596.2492355,69.28494829,196.9082031,67.81606034
2017-01-01T08:01:56.800,312754.5938,-114.656938,312777.8125,-114.662538,313064.5106,-114.414655,310890.5114,-114.938111,315673.3902,-114.516053,310648.5224,-114.621202,313821.0065,-114.286761,315047.8743,-114.884463,1306.068258,-93.170708,1883.054573,-98.687663,1019.052979,-90.618561,393.788055,67.697085,196.894028,67.697085,644.428497,75.471649,942.905945,94.696557,471.452972,94.696557,422.917013,110.869364,471.4529724,94.69655669,134.6725922,33.68775999,885.7175293,-107.9815273,450.1330261,-101.1361,596.4043038,69.15845092,196.8940277,67.69708528
2017-01-01T08:01:56.840,312754.625,-114.776288,312782.0313,-114.781875,312721.0074,-115.092528,310652.5967,-115.123181,315062.3945,-114.662494,314959.4203,-115.117319,315233.5683,-114.520498,315121.9978,-114.933664,1306.218947,-93.285875,1883.103286,-98.806466,1019.225031,-90.744992,393.767517,67.585958,196.883759,67.585958,644.403675,75.353725,943.060913,94.578067,471.530456,94.578067,423.041961,110.721888,471.5304565,94.57806657,134.4737549,33.56648998,885.5609131,-108.094765,450.1138,-101.257008,596.333521,69.02864958,196.8837585,67.5859581
2017-01-01T08:01:56.880,312754.2813,-114.89527,312782.2188,-114.90083,312560.2758,-115.244019,315126.2075,-115.181318,309959.4936,-114.991675,311750.7577,-114.724916,313847.0829,-114.768359,315199.1414,-114.73784,1306.45847,-93.402519,1883.087741,-98.928543,1019.33637,-90.874002,393.81781,67.482235,196.908905,67.482235,644.307101,75.231001,943.213074,94.456011,471.606537,94.456011,423.183439,110.571988,471.6065369,94.45601109,134.2786713,33.43350278,885.4025269,-108.211534,449.9801025,-101.3865426,596.1277951,68.88792003,196.908905,67.48223485
2017-01-01T08:01:56.920,312754.875,-115.015536,312779.4688,-115.02126,312512.5639,-115.249623,313701.2612,-114.862944,313775.2525,-114.636909,313613.0553,-114.930346,313742.0582,-115.403611,313611.1866,-115.094057,1306.642057,-93.523405,1883.18721,-99.053972,1019.595515,-91.006987,393.955353,67.377016,196.977676,67.377016,644.407241,75.105823,943.223511,94.331558,471.611755,94.331558,423.292183,110.424322,471.6117554,94.33155821,134.0898285,33.28202626,885.2132568,-108.3326127,449.9993591,-101.5193556,596.0816671,68.74965666,196.9776764,67.37701578
2017-01-01T08:01:56.960,312759.125,-115.137154,312780.6875,-115.142946,312617.8659,-115.326579,313264.9223,-114.944907,315301.9935,-115.380234,309850.8826,-114.793745,312221.9791,-115.228983,314014.3311,-115.067894,1306.683319,-93.646858,1883.416943,-99.175936,1020.034496,-91.137356,394.09671,67.257563,197.048355,67.257563,644.666031,74.984541,943.125916,94.210165,471.562958,94.210165,423.430564,110.281206,471.5629578,94.21016526,133.8789825,33.09992317,884.9763794,-108.4513965,450.1871338,-101.6416296,596.2565816,68.634255,197.0483551,67.25756261
2017-01-01T08:01:57.000,312763.7188,-115.258254,312785.8125,-115.263978,312455.5331,-115.267568,313252.5973,-115.359914,310926.3176,-115.149612,313598.1942,-115.103549,313735.9738,-115.341898,312123.5959,-115.030472,1306.539596,-93.768745,1883.537405,-99.290852,1020.364679,-91.261156,394.111938,67.121683,197.055969,67.121683,644.803339,74.860651,943.013611,94.095104,471.506805,94.095104,423.626463,110.15194,471.5068054,94.09510389,133.7061615,32.89193025,884.7329712,-108.5616358,450.3246765,-101.7612126,596.4628998,68.54053122,197.0559692,67.12168282
2017-01-01T08:01:57.040,312766.4063,-115.378288,312791.6875,-115.383779,312611.7663,-115.164184,312030.0611,-115.348035,310473.0407,-115.409737,314530.8069,-115.734911,312129.1167,-115.709687,314516.3989,-114.979912,1306.278742,-93.88822,1883.449288,-99.4054,1020.400153,-91.380756,393.99704,66.99182,196.99852,66.99182,644.69129,74.735531,942.890015,93.978499,471.445007,93.978499,423.786833,110.028691,471.4450073,93.9784989,133.5932465,32.68966103,884.5853882,-108.6722234,450.2723389,-101.8848663,596.5911777,68.442089,196.9985199,66.99182044
2017-01-01T08:01:57.080,312767.5625,-115.497884,312794.5313,-115.503007,312513.4529,-115.106021,314444.1661,-115.654743,313569.2691,-115.551539,312420.2317,-115.89697,313302.1209,-115.100576,311386.4901,-115.727885,1306.081356,-94.006573,1883.107758,-99.52455,1020.16122,-91.495376,393.860626,66.875994,196.930313,66.875994,644.368812,74.617936,942.808167,93.857085,471.404083,93.857085,423.846931,109.904366,471.4040833,93.85708546,133.5394287,32.52971507,884.5004272,-108.7953239,450.0161743,-102.0024754,596.4508906,68.32012457,196.9303131,66.87599409
2017-01-01T08:01:57.120,312767.625,-115.617481,312794.0938,-115.622303,312944.3671,-115.735184,310015.2444,-115.706669,309819.6141,-115.763283,310348.1978,-115.891964,314716.1153,-115.695876,310434.9435,-115.370165,1306.042641,-94.124193,1882.709429,-99.644538,1019.94917,-91.604949,393.791321,66.766882,196.89566,66.766882,644.014543,74.511094,942.805054,93.734709,471.402527,93.734709,423.920981,109.774205,471.4025269,93.73470896,133.4663086,32.38113797,884.3649292,-108.9268528,449.6980286,-102.1065333,596.1147793,68.18826199,196.8956604,66.76688182
2017-01-01T08:01:57.160,312767.0938,-115.737965,312791.6563,-115.742623,313052.0022,-115.832325,312056.2036,-115.3844,311764.4347,-115.593537,310188.1397,-115.618111,313903.7222,-115.795254,315016.382,-115.58552,1306.139479,-94.244151,1882.593874,-99.761115,1020.044131,-91.716315,393.845276,66.653931,196.922638,66.653931,643.890958,74.403291,942.831055,93.612824,471.415527,93.612824,424.087217,109.644105,471.4155273,93.61282424,133.3769836,32.20016869,884.1878662,-109.0522073,449.5516052,-102.2105298,595.8861396,68.07357693,196.9226379,66.65393098
2017-01-01T08:01:57.200,312766.3438,-115.859666,312788.4063,-115.864269,312885.1125,-115.482712,313271.13,-115.771439,315370.0364,-116.060605,313568.5466,-115.525093,315694.1683,-115.534831,315825.9911,-115.577056,1306.233477,-94.366769,1882.717721,-99.876047,1020.284734,-91.834624,393.971527,66.532115,196.985763,66.532115,643.966216,74.285647,942.809143,93.492606,471.404571,93.492606,424.245519,109.519001,471.4045715,93.49260608,133.3021088,32.01278245,884.0625,-109.1667701,449.5675659,-102.3253931,595.8644662,67.97446021,196.9857635,66.53211455
2017-01-01T08:01:57.240,312765.7813,-115.981817,312785.5938,-115.986625,312522.6152,-116.010935,313990.7738,-115.732186,310205.4592,-116.284088,311623.8088,-116.087098,311453.7619,-115.606919,313729.948,-115.588367,1306.262919,-94.4868,1882.790889,-99.993075,1020.42953,-91.957237,394.06958,66.413863,197.03479,66.413863,643.999974,74.159126,942.745361,93.374369,471.372681,93.374369,424.378145,109.396743,471.3726807,93.37436867,133.2292023,31.8295797,883.9668579,-109.2796731,449.5476685,-102.4545178,595.8871742,67.86432834,197.03479,66.41386349
2017-01-01T08:01:57.280,312765.2813,-116.10379,312785.1875,-116.108886,313010.4308,-116.106162,313212.8521,-116.061633,313113.2042,-116.375772,314969.3097,-115.796366,309738.7097,-115.920893,309953.0876,-115.989072,1306.205598,-94.602745,1882.765182,-100.110124,1020.487982,-92.078696,394.111237,66.303406,197.055618,66.303406,643.935184,74.033808,942.634338,93.258003,471.317169,93.258003,424.510518,109.272144,471.3171692,93.25800274,133.1147919,31.64222078,883.8623047,-109.3932591,449.4526978,-102.5852271,595.9242977,67.74612309,197.0556183,66.30340567
2017-01-01T08:01:57.320,312764.3438,-116.225736,312786.0625,-116.230832,313052.7916,-116.495012,312232.0045,-116.403175,315029.5618,-116.61615,310164.7464,-115.856355,312202.6342,-116.214152,314816.8246,-115.856585,1306.117445,-94.716176,1882.754866,-100.226559,1020.575604,-92.197568,394.165527,66.19331,197.082764,66.19331,643.882028,73.911626,942.48822,93.145557,471.24411,93.145557,424.657012,109.14893,471.2441101,93.14555733,132.9708557,31.44779262,883.7555542,-109.5088055,449.3649902,-102.7115446,596.0189813,67.62577722,197.0827637,66.19330985
2017-01-01T08:01:57.360,312762.8438,-116.347396,312786.5625,-116.352136,312698.2307,-116.700316,311463.7291,-116.103608,312234.4519,-116.650249,314409.1416,-116.565006,314995.4654,-116.342775,315385.8191,-116.407778,1306.03782,-94.830453,1882.850416,-100.344502,1020.701953,-92.312411,394.237213,66.087954,197.118607,66.087954,643.901266,73.796642,942.317627,93.030592,471.158814,93.030592,424.759901,109.029557,471.1588135,93.03059159,132.8766785,31.26009902,883.7456665,-109.6316054,449.3426514,-102.8299391,596.2136198,67.50443461,197.1186066,66.08795418
2017-01-01T08:01:57.400,312763.1563,-116.468522,312788.0313,-116.472921,312983.7634,-116.474783,314158.4358,-116.749807,312225.896,-116.699963,313997.867,-116.347889,315780.8092,-116.185824,310173.9632,-116.271905,1305.967336,-94.947778,1882.930039,-100.465098,1020.775449,-92.422804,394.244751,65.990802,197.122375,65.990802,643.89307,73.68745,942.178223,92.906535,471.089111,92.906535,424.827262,108.91343,471.0891113,92.90653486,132.8869781,31.07581027,883.8082275,-109.764036,449.3228149,-102.9441604,596.3812455,67.38067845,197.1223755,65.99080157
2017-01-01T08:01:57.440,312763.6875,-116.589253,312789.0625,-116.593651,312802.3957,-116.857377,314596.6976,-116.292991,313777.9509,-116.482002,314063.209,-116.509214,314739.7671,-116.66016,315427.6599,-116.200709,1305.892287,-95.069621,1882.800682,-100.586967,1020.679281,-92.536153,394.159119,65.881211,197.079559,65.881211,643.732883,73.571895,942.14209,92.778387,471.071045,92.778387,424.88284,108.795071,471.0710449,92.77838686,132.9377289,30.9107929,883.817627,-109.8947931,449.2009888,-103.0621314,596.3264718,67.25832919,197.0795593,65.88121119
2017-01-01T08:01:57.480,312761.0625,-116.710024,312787.4375,-116.714751,312522.123,-116.477383,315154.2437,-116.89665,311690.6426,-116.763538,310675.5626,-116.497165,310820.0936,-116.652852,315185.1837,-116.983916,1305.84384,-95.191456,1882.522064,-100.707971,1020.498817,-92.656207,394.119781,65.756424,197.059891,65.756424,643.542062,73.449165,942.138367,92.656973,471.069183,92.656973,424.887954,108.672338,471.0691833,92.65697341,132.9262085,30.78740212,883.7199707,-110.0162748,449.0311584,-103.1830258,596.0945121,67.13483487,197.0598907,65.75642363
2017-01-01T08:01:57.520,312757.625,-116.830823,312784.7813,-116.835891,312781.3277,-117.029794,313838.8331,-116.451697,310605.2259,-117.027021,311707.8448,-116.887548,309880.9466,-117.028635,311149.286,-117.127411,1305.699861,-95.308412,1882.348509,-100.824288,1020.428479,-92.775084,394.165253,65.641424,197.082626,65.641424,643.596006,73.335071,941.949097,92.541734,470.974548,92.541734,424.747384,108.555189,470.9745483,92.54173446,132.8972626,30.6967177,883.6022339,-110.1302297,449.0632935,-103.2965776,596.0576097,67.02054071,197.0826263,65.64142374
2017-01-01T08:01:57.560,312756.1875,-116.951253,312784,-116.956485,312966.9893,-117.20301,311626.8365,-116.851404,312428.3754,-116.668009,314359.659,-117.256048,313418.1443,-117.311994,312130.054,-116.728094,1305.464772,-95.422862,1882.409327,-100.940171,1020.540876,-92.89611,394.189178,65.545487,197.094589,65.545487,643.862752,73.224556,941.637268,92.422985,470.818634,92.422985,424.566048,108.436382,470.818634,92.42298479,132.8614197,30.59517669,883.5276489,-110.2419784,449.3082275,-103.4150746,596.350975,66.90975503,197.0945892,65.5454869
2017-01-01T08:01:57.600,312755.5,-117.071532,312783.1563,-117.076792,312786.1311,-117.225903,311959.0781,-117.313416,315761.0494,-117.421205,310381.041,-117.46086,314196.3848,-117.160434,310282.1304,-116.894566,1305.284686,-95.541615,1882.574697,-101.061057,1020.695213,-93.02293,394.166748,65.453969,197.083374,65.453969,644.069136,73.109701,941.394226,92.294939,470.697113,92.294939,424.463656,108.303213,470.697113,92.29493924,132.7885132,30.46754777,883.5120239,-110.3575726,449.5099182,-103.5417883,596.6989911,66.79301043,197.083374,65.45396919
2017-01-01T08:01:57.640,312753.4688,-117.192017,312780.0313,-117.197304,312718.8662,-116.891738,312478.9467,-117.17019,314898.8573,-117.170921,315076.8964,-117.438276,309929.8734,-117.100878,315605.5064,-117.416388,1305.244001,-95.669333,1882.58392,-101.185748,1020.652166,-93.149051,394.138641,65.346216,197.069321,65.346216,644.026745,72.993515,941.317017,92.159326,470.658508,92.159326,424.393857,108.163586,470.6585083,92.15932583,132.7559357,30.34939916,883.5546265,-110.4797578,449.4758606,-103.6616308,596.7258492,66.67600199,197.0693207,65.34621613
2017-01-01T08:01:57.680,312749.4063,-117.312679,312774.6563,-117.317788,313014.8477,-117.638365,315368.3126,-117.082709,311333.8806,-117.001341,313103.2068,-117.48222,314575.8056,-117.020682,310717.403,-117.533115,1305.320417,-95.797256,1882.408096,-101.312061,1020.403913,-93.271015,394.101013,65.222023,197.050507,65.222023,643.797892,72.869559,941.414734,92.028343,470.707367,92.028343,424.362555,108.038478,470.7073669,92.02834329,132.8281708,30.24622915,883.6411743,-110.6079127,449.2660217,-103.7842395,596.4700223,66.54726654,197.0505066,65.2220228
2017-01-01T08:01:57.720,312742.7813,-117.433246,312767.6563,-117.438109,313047.2567,-117.323886,313938.1163,-117.319424,311337.6268,-117.394106,315089.5586,-117.269371,312088.2926,-117.388834,312800.1179,-117.376726,1305.441424,-95.918909,1882.237213,-101.435003,1020.182493,-93.386596,394.088318,65.092181,197.044159,65.092181,643.572298,72.738994,941.57135,91.908398,470.785675,91.908398,424.43765,107.934787,470.785675,91.90839834,132.9670105,30.11342637,883.7229614,-110.7364773,449.0465698,-103.9135896,596.1965707,66.41465403,197.0441589,65.0921809
2017-01-01T08:01:57.760,312735.3438,-117.553553,312760.75,-117.558484,312705.4606,-117.825983,314572.9003,-117.356559,312954.3394,-117.261098,315730.1982,-117.541366,309983.9977,-117.75646,312253.6173,-117.929256,1305.476437,-96.040925,1882.174336,-101.550672,1020.126041,-93.497532,394.145966,64.965098,197.072983,64.965098,643.500151,72.616573,941.570313,91.789567,470.785156,91.789567,424.518386,107.835235,470.7851563,91.78956671,133.0894165,29.9474596,883.7399292,-110.8569277,448.9493103,-104.0327628,596.0578653,66.30993996,197.0729828,64.9650984
2017-01-01T08:01:57.800,312727.4063,-117.673614,312753.75,-117.678887,312676.7928,-118.003612,313792.704,-118.040599,313961.5938,-117.698704,313495.1791,-117.682979,313482.0092,-117.568834,313567.5185,-117.681209,1305.422897,-96.169758,1882.15321,-101.666923,1020.126887,-93.610844,394.202026,64.840912,197.101013,64.840912,643.532481,72.503257,941.45282,91.660982,470.72641,91.660982,424.492787,107.724403,470.7264099,91.66098157,133.1956787,29.79549814,883.7338867,-110.9766541,448.9612122,-104.140953,596.001418,66.22108395,197.1010132,64.8409119
2017-01-01T08:01:57.840,312720.3125,-117.793347,312746.375,-117.79877,312779.6332,-117.583859,309977.7283,-118.013709,312246.0538,-117.624143,311342.5184,-117.466474,310627.7568,-117.791539,313012.9496,-118.007972,1305.348572,-96.299807,1882.124334,-101.792194,1020.040671,-93.733604,394.15567,64.716063,197.077835,64.716063,643.572474,72.381809,941.404419,91.528332,470.702209,91.528332,424.371315,107.607368,470.7022095,91.52833246,133.3227844,29.69433962,883.8010254,-111.1033268,449.026123,-104.2617995,596.0111108,66.10736638,197.0778351,64.71606288
2017-01-01T08:01:57.880,312717.5938,-117.91267,312741.0938,-117.917943,312617.4109,-117.885654,310019.6022,-118.287009,313395.6628,-117.881597,309692.6239,-117.821525,311650.8756,-118.2051,310399.4302,-118.231053,1305.264513,-96.428959,1882.108727,-101.923633,1019.797069,-93.866374,394.019531,64.583947,197.009766,64.583947,643.558376,72.248245,941.451843,91.397247,470.725922,91.397247,424.161088,107.486459,470.7259216,91.39724747,133.451828,29.65371707,884.0110474,-111.2287495,449.0779114,-104.3975427,596.091725,65.9732823,197.0097656,64.58394653
2017-01-01T08:01:57.920,312716.5313,-118.031843,312738.3438,-118.03687,312677.6908,-117.865345,310901.3656,-118.354456,313375.8065,-118.240038,315584.4634,-117.924757,311278.6811,-118.259636,312686.4235,-117.702822,1305.127857,-96.557085,1882.034225,-102.051239,1019.441341,-93.998641,393.869568,64.449242,196.934784,64.449242,643.445449,72.119825,941.470703,91.268594,470.735352,91.268594,423.897089,107.358123,470.7353516,91.26859403,133.5144958,29.63916194,884.2523193,-111.3451291,449.0429077,-104.5242427,596.145564,65.84923018,196.9347839,64.44924154
