DateTime (ISO 8601),SUBSTATION900.500VP.VM,SUBSTATION900.500VP.VA,SUBSTATION901.500VP.VM,SUBSTATION901.500VP.VA,SUBSTATION911.500VP.VM,SUBSTATION911.500VP.VA,SUBSTATION919.500VP.VM,SUBSTATION919.500VP.VA,SUBSTATION902.500VP.VM,SUBSTATION902.500VP.VA,SUBSTATION923.500VP.VM,SUBSTATION923.500VP.VA,SUBSTATION910.500VP.VM,SUBSTATION910.500VP.VA,SUBSTATION916.500VP.VM,SUBSTATION916.500VP.VA,BREAKER4730.500IP.IM,BREAKER4730.500IP.IA,BREAKER4598.500IP.IM,BREAKER4598.500IP.IA,BREAKER4594.500IP.IM,BREAKER4594.500IP.IA,BREAKER4724.500IP.IM,BREAKER4724.500IP.IA,BREAKER4588.500IP.IM,BREAKER4588.500IP.IA,BREAKER4586.500IP.IM,BREAKER4586.500IP.IA,BREAKER4731.500IP.IM,BREAKER4731.500IP.IA,BREAKER4728.500IP.IM,BREAKER4728.500IP.IA,BREAKER4732.500IP.IM,BREAKER4732.500IP.IA,TRANSFORMER1419.500IP.IM,TRANSFORMER1419.500IP.IA,SUBSTATION.L500SUBSTATION1IP.IM,SUBSTATION.L500SUBSTATION1IP.IA,SUBSTATION.L500SUBSTATION2IP.IM,SUBSTATION.L500SUBSTATION2IP.IA,SUBSTATION.L500SUBSTATION3IP.IM,SUBSTATION.L500SUBSTATION3IP.IA,SUBSTATION.L500SUBSTATION4IP.IM,SUBSTATION.L500SUBSTATION4IP.IA,SUBSTATION.L500SUBSTATION5IP.IM,SUBSTATION.L500SUBSTATION5IP.IA
2017-01-01T09:02:07.160,312531.1601,-143.4620042,312694.5938,-145.4973454,312531.1601,-145.809092,312876.0862,-145.7006674,312580.6814,-145.7797651,312752.3326,-145.4599144,312795.1432,-145.2232176,312460.8515,-145.6224175,0,0,596.3481226,-141.4828562,291.0475578,46.73230112,0,0,196.5865326,-143.0388138,258.6593464,56.45726298,0,0,469.4806519,-116.1932334,547.7353983,-128.6923981,469.480652,63.806767,135.326279,2.644956,885.386353,-138.790591,448.796051,-131.9489,596.348123,38.517144,196.586533,36.961186
2017-01-01T09:02:07.200,312367.3446,-143.5739373,312700.0625,-145.6094015,312367.3446,-145.9334725,312730.5916,-145.8230872,312556.3148,-145.8140597,312914.7529,-145.5361189,312730.8961,-145.7321827,312556.922,-145.7554638,0,0,596.1371034,-141.5933328,291.3292655,46.6169023,0,0,196.5909882,-143.1483974,258.6171932,56.36144774,0,0,469.5961914,-116.3098794,547.9662795,-128.801337,469.596191,63.690121,135.367752,2.579449,885.458374,-138.900284,448.749634,-132.051531,596.137103,38.406667,196.590988,36.851603
2017-01-01T09:02:07.240,312866.9244,-143.6853377,312703.9063,-145.7208292,312866.9244,-145.3893706,312439.5923,-146.0195314,312928.9246,-145.95975,312954.4909,-145.558769,312429.4718,-146.0936532,312791.5436,-145.6985765,0,0,595.9081306,-141.7087924,291.6315269,46.52025992,0,0,196.5350342,-143.2735708,258.5906956,56.2567789,0,0,469.7182007,-116.4232605,548.2444457,-128.9045224,469.718201,63.57674,135.419586,2.536462,885.521301,-139.006999,448.654968,-132.164133,595.908131,38.291208,196.535034,36.726429
2017-01-01T09:02:07.280,312679.3828,-143.7965742,312707.1563,-145.8318744,312679.3828,-145.9077182,312691.1298,-145.7910282,312895.1176,-146.0194969,312881.6826,-146.1390163,312626.3345,-146.0426275,312951.8503,-145.7612542,0,0,595.6705451,-141.8258829,291.8370887,46.42243721,0,0,196.4725647,-143.3924844,258.5544842,56.13858479,0,0,469.7827759,-116.5318537,548.4215528,-129.0139639,469.782776,63.468146,135.511642,2.457843,885.479126,-139.115763,448.557373,-132.281776,595.670545,38.174117,196.472565,36.607516
2017-01-01T09:02:07.320,312709.1452,-143.9076467,312711.9688,-145.9427694,312709.1452,-146.3180857,312930.1988,-145.9045487,312563.7499,-145.8368271,312536.4125,-146.2652003,312950.5492,-145.8235995,312964.7022,-145.8248558,0,0,595.5046059,-141.9461988,291.923916,46.32459086,0,0,196.4532776,-143.4939127,258.5016315,56.01546514,0,0,469.7961731,-116.6433292,548.4656953,-129.1248917,469.796173,63.356671,135.530456,2.356863,885.388733,-139.227655,448.500488,-132.396086,595.504606,38.053801,196.453278,36.506087
2017-01-01T09:02:07.360,312921.4494,-144.0187329,312715.7813,-146.0539239,312921.4494,-146.0752245,312655.3028,-146.3760548,312964.6656,-146.213368,312799.0436,-145.9540373,312412.6635,-146.0133975,312751.8279,-146.0066048,0,0,595.4136481,-142.0676296,291.9856202,46.23302199,0,0,196.4782715,-143.59154,258.462582,55.89344893,0,0,469.7963562,-116.7664229,548.5006012,-129.2316273,469.796356,63.233577,135.436218,2.288639,885.344544,-139.338619,448.502472,-132.508962,595.413648,37.93237,196.478272,36.40846
2017-01-01T09:02:07.400,312832.2107,-144.1304611,312717.5625,-146.1657887,312832.2107,-145.873828,312553.3242,-146.3092883,312484.1174,-146.2610739,312850.2673,-145.8571688,312620.802,-146.3357369,312973.2538,-146.5414204,0,0,595.4256763,-142.1843778,292.0351626,46.1371808,0,0,196.4776764,-143.7011782,258.5238352,55.78633199,0,0,469.7828979,-116.8911011,548.6155389,-129.3325985,469.782898,63.108899,135.349182,2.269054,885.395508,-139.448229,448.560821,-132.616005,595.425676,37.815622,196.477676,36.298822
2017-01-01T09:02:07.440,312802.4481,-144.2424353,312720.7813,-146.2777765,312802.4481,-145.9815806,312746.6702,-146.541234,312943.2564,-146.1975848,312410.8202,-146.5681566,312535.7219,-146.3810649,312637.6699,-146.3226956,0,0,595.5601872,-142.3034576,292.0071926,46.03680931,0,0,196.4123993,-143.8167314,258.6832045,55.6879015,0,0,469.7866516,-116.9979458,548.7456087,-129.4303432,469.786652,63.002054,135.368622,2.226479,885.492737,-139.561761,448.643127,-132.717215,595.560187,37.696542,196.412399,36.183269
2017-01-01T09:02:07.480,312502.2448,-144.3534805,312724.375,-146.388767,312502.2448,-146.3791158,312642.5731,-146.1059683,312927.0017,-146.6073771,312789.0076,-146.2649295,312532.8089,-146.3063483,312416.2605,-146.6067928,0,0,595.7448266,-142.4321714,291.9112003,45.9472217,0,0,196.3553925,-143.9306589,258.7905068,55.57583651,0,0,469.8576965,-117.0881521,548.7658347,-129.5286973,469.857696,62.911848,135.405716,2.094482,885.562134,-139.678817,448.692108,-132.826675,595.744827,37.567829,196.355392,36.069341
2017-01-01T09:02:07.520,312734.3216,-144.4637334,312723.7188,-146.4990473,312734.3216,-146.5034268,312885.0362,-146.6154695,312694.9355,-146.4564626,312999.63,-146.2491765,312613.6556,-146.227839,312574.1596,-146.3392549,0,0,595.7467483,-142.5621562,291.9362887,45.86554949,0,0,196.3695526,-144.0402766,258.7300718,55.43666024,0,0,469.991333,-117.1866707,548.753688,-129.6381436,469.991333,62.813329,135.410858,1.913336,885.564819,-139.792799,448.66571,-132.954632,595.746748,37.437844,196.369553,35.959723
2017-01-01T09:02:07.560,312984.962,-144.5744917,312719.625,-146.6099832,312984.962,-146.8150373,312887.5041,-146.5854574,312487.5558,-146.7508056,312461.9773,-146.569977,312962.64,-146.4305424,312405.9302,-146.4870923,0,0,595.6771191,-142.6739186,292.0431896,45.75189916,0,0,196.4201355,-144.1493684,258.6438082,55.30756015,0,0,470.1065369,-117.3048467,548.780501,-129.7607187,470.106537,62.695153,135.40419,1.749229,885.6026,-139.904281,448.643189,-133.077985,595.677119,37.326081,196.420136,35.850632
2017-01-01T09:02:07.600,312755.7613,-144.6862473,312718.1875,-146.7219437,312755.7613,-146.3398344,312622.2839,-146.8496697,312457.4795,-146.5493089,312546.9357,-146.7909928,312697.4028,-147.0104171,312923.2999,-146.7807994,0,0,595.7937698,-142.7743703,292.0563254,45.60590655,0,0,196.4450226,-144.2635419,258.6902738,55.21653096,0,0,470.1555786,-117.4255498,548.8178957,-129.8805849,470.155579,62.57445,135.399155,1.624483,885.755005,-140.019957,448.698334,-133.178703,595.79377,37.22563,196.445023,35.736458
2017-01-01T09:02:07.640,312891.7044,-144.7980438,312721.125,-146.8337675,312891.7044,-147.1112095,313012.8156,-146.5190965,312517.8056,-147.0939886,312984.2149,-147.0113044,312888.3766,-147.0491482,312657.0652,-146.5170266,0,0,596.0340474,-142.8813462,291.9761854,45.46594362,0,0,196.4393463,-144.3798497,258.7781246,55.137512,0,0,470.0903625,-117.5342796,548.8009828,-129.9904525,470.090363,62.46572,135.42778,1.531459,885.931702,-140.139007,448.755066,-133.271963,596.034047,37.118654,196.439346,35.62015
2017-01-01T09:02:07.680,313007.6295,-144.9093623,312727.7813,-146.9448537,313007.6295,-147.2419829,312637.8049,-147.2519619,312869.7131,-146.6231417,312541.0718,-146.80589,312611.851,-147.1659592,312451.1938,-146.8795647,0,0,596.0160592,-142.9940564,292.0638938,45.3370049,0,0,196.4213409,-144.4901197,258.7175559,55.04006911,0,0,470.0032043,-117.6368417,548.8153541,-130.1058941,470.003204,62.363158,135.572006,1.431073,886.009094,-140.256432,448.669006,-133.375604,596.016059,37.005944,196.421341,35.50988
2017-01-01T09:02:07.720,312951.6294,-145.0200933,312736.1875,-147.0553115,312951.6294,-147.2026043,312544.7408,-146.7846195,312728.0587,-147.4070951,312613.5509,-146.9693906,312685.0304,-147.2442521,312484.7945,-147.2505372,0,0,595.7377286,-143.0989496,292.3155293,45.20052033,0,0,196.4083099,-144.5981289,258.5523762,54.9295051,0,0,469.9673767,-117.7444172,548.8911685,-130.2338518,469.967377,62.255583,135.785828,1.306012,885.997192,-140.369253,448.494507,-133.487837,595.737729,36.90105,196.40831,35.401871
2017-01-01T09:02:07.760,312536.7156,-145.1304008,312743.4063,-147.1653186,312536.7156,-146.8566842,312488.2252,-147.3444994,312747.7274,-146.9246622,312855.2843,-147.0625948,312996.7656,-146.848365,312554.2713,-147.2094217,0,0,595.5172065,-143.1984528,292.5172107,45.06159531,0,0,196.3997955,-144.7142285,258.4520071,54.82208016,0,0,469.9334412,-117.8551892,548.9794339,-130.3606258,469.933441,62.144811,135.975586,1.192729,885.997131,-140.479766,448.381134,-133.600659,595.517206,36.801547,196.399796,35.285772
2017-01-01T09:02:07.800,312428.0467,-145.2407084,312746.7188,-147.2755578,312428.0467,-147.4467396,312630.1773,-147.4811871,313008.7633,-147.6677553,312568.9697,-147.5565919,312489.4191,-147.0825683,312545.5951,-147.3501207,0,0,595.5754187,-143.3056881,292.5594464,44.94475211,0,0,196.3903656,-144.8341359,258.4965214,54.716564,0,0,469.8692017,-117.9631403,549.0612483,-130.4720903,469.869202,62.03686,136.086273,1.124797,886.102051,-140.590073,448.406403,-133.711294,595.575419,36.694312,196.390366,35.165864
2017-01-01T09:02:07.840,312688.7512,-145.3510023,312745.4375,-147.3861249,312688.7512,-147.2999593,313031.444,-147.5075614,312567.8888,-147.7288172,312719.1076,-147.7421284,312451.1217,-147.3727562,312948.7198,-147.3856207,0,0,595.8035334,-143.4183911,292.4742117,44.84533278,0,0,196.394989,-144.9394369,258.5451984,54.61179269,0,0,469.7464905,-118.0734,549.0269467,-130.5728495,469.74649,61.9266,136.055145,1.074342,886.238525,-140.699643,448.45874,-133.815495,595.803533,36.581609,196.394989,35.060563
2017-01-01T09:02:07.880,312414.6703,-145.4611459,312742.625,-147.4966511,312414.6703,-147.6756515,312829.0267,-147.7668028,312515.3963,-147.6136537,312753.2463,-147.7952901,312846.6573,-147.5196712,312882.9088,-147.5646965,0,0,595.9953878,-143.5284129,292.3391988,44.74633254,0,0,196.441925,-145.0309273,258.4809456,54.49848262,0,0,469.5776062,-118.1892947,548.8342043,-130.6780418,469.577606,61.810705,135.932724,0.988623,886.290344,-140.807478,448.455658,-133.921787,595.995388,36.471587,196.441925,34.969073
2017-01-01T09:02:07.920,312700.033,-145.5715764,312741.375,-147.6071089,312700.033,-147.2706776,312559.2544,-147.3581865,312705.1176,-147.6831295,312695.3692,-147.685994,312985.82,-147.9784705,312619.5393,-147.3125422,0,0,596.1193212,-143.6336247,292.2058861,44.64115711,0,0,196.5055847,-145.1287117,258.3506693,54.37652547,0,0,469.4248657,-118.2985914,548.5783931,-130.7912053,469.424866,61.701409,135.864807,0.844598,886.281433,-140.913892,448.405212,-134.037353,596.119321,36.366375,196.505585,34.871288
2017-01-01T09:02:07.960,312996.172,-145.6823074,312740.4063,-147.717594,312996.172,-147.6280016,312636.2745,-148.0627267,312566.9865,-147.7678583,312734.4987,-147.69894,312470.5792,-147.7723472,312642.7278,-147.3852579,0,0,596.2931125,-143.7366041,292.0966437,44.52849917,0,0,196.5160065,-145.2463992,258.2672373,54.25294615,0,0,469.3260498,-118.3976223,548.3908363,-130.9088621,469.32605,61.602378,135.921646,0.672922,886.351074,-141.021263,448.336792,-134.160215,596.293113,36.263396,196.516007,34.753601
2017-01-01T09:02:08.000,312555.2837,-145.7931478,312736.5313,-147.8280928,312555.2837,-148.0933639,312638.5731,-147.6399059,312571.8387,-148.0782557,312541.5639,-148.0691692,312806.5963,-148.013743,312771.1334,-147.6822333,0,0,596.3854404,-143.8331286,292.0972119,44.39230048,0,0,196.5065308,-145.3739052,258.2098866,54.15093487,0,0,469.3078613,-118.5033331,548.3203975,-131.0295712,469.307861,61.496667,135.99115,0.511568,886.463379,-141.131079,448.253937,-134.274033,596.38544,36.166871,196.506531,34.626095
2017-01-01T09:02:08.040,312638.8778,-145.904193,312732.0938,-147.9387829,312638.8778,-147.5981307,312978.4758,-147.7312722,312591.9418,-148.2958779,312485.5024,-147.9660621,312488.8928,-148.0402099,312731.6653,-148.027415,0,0,596.1839304,-143.9295704,292.2972396,44.24624355,0,0,196.5267792,-145.4901277,258.098736,54.06451532,0,0,469.3819275,-118.6248217,548.3847472,-131.1503923,469.381927,61.375178,135.993118,0.384868,886.485474,-141.241946,448.144165,-134.375858,596.18393,36.07043,196.526779,34.509872
2017-01-01T09:02:08.080,312665.0894,-146.014924,312728.8438,-148.0494046,312665.0894,-148.359408,312731.4397,-148.3991352,312503.0299,-147.7054207,313003.9072,-147.8426791,312828.9079,-148.3094049,312604.0138,-147.7475667,0,0,595.8372973,-144.0343922,292.5792417,44.12266614,0,0,196.525238,-145.5903198,257.957525,53.97467899,0,0,469.474762,-118.7503469,548.5113735,-131.2618727,469.474762,61.249653,135.931442,0.302649,886.429077,-141.350136,447.996124,-134.472764,595.837297,35.965608,196.525238,34.40968
2017-01-01T09:02:08.120,312910.7232,-146.1252179,312725.375,-148.1598078,312910.7232,-148.4403852,312764.2024,-147.9222542,312523.4362,-148.0779294,312493.7556,-148.2306888,312782.6329,-147.9688857,312925.5719,-148.4128837,0,0,595.711249,-144.1630968,292.7178462,44.04089131,0,0,196.4816589,-145.6808949,257.8806153,53.85699135,0,0,469.506134,-118.867553,548.587671,-131.3623575,469.506134,61.132447,135.847092,0.242747,886.418213,-141.462179,447.895203,-134.579151,595.711249,35.836903,196.481659,34.319105
2017-01-01T09:02:08.160,312900.7359,-146.2358943,312721.0938,-148.2705798,312900.7359,-148.1542372,312901.6448,-148.5945722,312641.4212,-147.9100447,312617.7306,-148.0035,312413.4397,-148.4139907,312551.9182,-148.5814907,0,0,595.8352874,-144.2990733,292.6824764,43.96476422,0,0,196.4554291,-145.7743046,257.9029048,53.72314799,0,0,469.4736938,-118.9777512,548.5981739,-131.4649986,469.473694,61.022249,135.815765,0.168085,886.477478,-141.579084,447.918182,-134.694527,595.835287,35.700927,196.455429,34.225695
2017-01-01T09:02:08.200,312663.5149,-146.3469122,312717.5625,-148.381666,312663.5149,-148.5649038,312624.5418,-148.757686,313021.2815,-148.3477994,312907.8047,-148.4169043,312878.7483,-148.2517764,312963.6225,-148.6606091,0,0,595.9675528,-144.4129239,292.6486904,43.85742078,0,0,196.4789734,-145.876269,257.9228663,53.60497669,0,0,469.3948669,-119.0828269,548.5887798,-131.5769423,469.394867,60.917173,135.897064,0.070655,886.572754,-141.691414,447.97171,-134.805927,595.967553,35.587076,196.478973,34.123731
2017-01-01T09:02:08.240,312615.1258,-146.4573837,312714.875,-148.4923833,312615.1258,-148.8794123,312540.2673,-148.1710927,312938.7981,-148.1187594,312490.9219,-148.1622124,312993.0518,-148.3571426,312620.9128,-148.624767,0,0,596.0120289,-144.5180391,292.711825,43.75346996,0,0,196.5477448,-145.9862931,257.8286395,53.50399611,0,0,469.3180237,-119.1808879,548.5566649,-131.6809166,469.318024,60.819112,135.95546,-0.025094,886.679443,-141.795888,447.940033,-134.914254,596.012029,35.481961,196.547745,34.013707
2017-01-01T09:02:08.280,312953.7108,-146.5670492,312712.6875,-148.6023494,312953.7108,-148.3149609,312914.1348,-148.4114109,312858.698,-148.8728686,312740.2903,-148.9244716,312648.4976,-148.5763275,312802.2016,-148.3441227,0,0,596.0174634,-144.6213241,292.7812356,43.64621072,0,0,196.6197662,-146.1061664,257.746962,53.43854485,0,0,469.2909851,-119.2720641,548.5274749,-131.7699599,469.290985,60.727936,135.933975,-0.10979,886.75592,-141.900062,447.894012,-135.006448,596.017463,35.378676,196.619766,33.893834
2017-01-01T09:02:08.320,312837.4739,-146.6763322,312711.625,-148.7117417,312837.4739,-148.8597535,312447.0752,-149.0347658,312767.6444,-149.1114152,312941.92,-148.3763415,312590.3108,-148.6497317,312546.7936,-148.5779609,0,0,596.0185968,-144.7364057,292.7881118,43.54553602,0,0,196.6077271,-146.2300045,257.8158708,53.33222371,0,0,469.3372803,-119.3682605,548.605259,-131.8726813,469.33728,60.63174,136.009796,-0.216032,886.756775,-142.01037,447.938782,-135.118723,596.018597,35.263594,196.607727,33.769995
2017-01-01T09:02:08.360,312835.4393,-146.7854103,312711.0625,-148.8206559,312835.4393,-148.4885881,312450.3464,-148.7516305,312548.0956,-148.5309244,312987.0478,-148.7241591,312405.6113,-148.5950663,312392.6019,-149.0257226,0,0,595.9682134,-144.8333986,292.8156658,43.39082804,0,0,196.5354156,-146.3447483,257.9425696,53.2325896,0,0,469.3929749,-119.479333,548.7363499,-132.0006385,469.392975,60.520667,136.190613,-0.351587,886.762329,-142.126005,447.983154,-135.220697,595.968213,35.166601,196.535416,33.655252
2017-01-01T09:02:08.400,312964.8444,-146.8948709,312710.2188,-148.9297067,312964.8444,-148.9581909,312591.4817,-149.0296113,312549.4949,-149.0740615,312684.1548,-149.0673325,312514.4954,-148.5748757,312960.9114,-148.7610256,0,0,595.837018,-144.9378326,292.9882865,43.25566482,0,0,196.4967346,-146.4438543,257.9028107,53.11436381,0,0,469.4393616,-119.6002547,548.8618573,-132.1297027,469.439362,60.399745,136.309723,-0.471912,886.818176,-142.239072,447.918518,-135.330486,595.837018,35.062167,196.496735,33.556146
2017-01-01T09:02:08.440,312689.3335,-147.0047004,312708.5625,-149.0393312,312689.3335,-149.1717846,312930.3917,-148.819156,312408.3711,-149.2832007,312560.706,-149.256146,312733.5834,-148.6641905,312704.2288,-148.8217193,0,0,595.7025873,-145.0602353,293.2248541,43.17266986,0,0,196.5146484,-146.5405698,257.7363726,52.99294282,0,0,469.4808044,-119.715521,548.9476963,-132.2342384,469.480804,60.284479,136.269821,-0.546705,886.900024,-142.346634,447.787781,-135.444837,595.702587,34.939765,196.514648,33.45943
2017-01-01T09:02:08.480,312863.6951,-147.1144478,312707.125,-149.1493109,312863.6951,-148.751419,312691.0865,-148.8858396,312904.4721,-148.7498215,312510.0634,-149.1629685,312744.8207,-149.5333774,312788.3746,-149.1144935,0,0,595.7023158,-145.1802471,293.2948072,43.09289671,0,0,196.5287781,-146.6482922,257.6254162,52.89963775,0,0,469.501709,-119.821464,548.9124712,-132.3219761,469.501709,60.178536,136.105957,-0.622584,886.949524,-142.452966,447.682373,-135.546784,595.702316,34.819753,196.528778,33.351708
2017-01-01T09:02:08.520,312651.7813,-147.2239904,312704.9063,-149.2592633,312651.7813,-149.0031588,312595.2303,-148.9767801,312837.7715,-149.490938,312828.3111,-149.5836603,312527.1965,-149.6241626,312748.7268,-149.5284326,0,0,595.8457704,-145.282365,293.1630282,42.97196801,0,0,196.4997864,-146.7651533,257.7112149,52.82103102,0,0,469.4570923,-119.9300299,548.8492016,-132.4212009,469.457092,60.06997,136.018829,-0.709572,886.970947,-142.562536,447.713501,-135.639538,595.84577,34.717635,196.499786,33.234847
2017-01-01T09:02:08.560,312897.775,-147.3339838,312701.1875,-149.3695845,312897.775,-149.5279351,312676.2548,-149.3972685,312872.6971,-149.5515234,312466.5207,-149.0327577,312776.1842,-149.0003006,312836.4199,-149.5742236,0,0,596.0367076,-145.3795945,292.9657614,42.83391276,0,0,196.4455719,-146.8815295,257.9712542,52.70309703,0,0,469.4014587,-120.0501251,548.9032459,-132.5457055,469.401459,59.949875,136.113495,-0.804078,886.985413,-142.675002,447.918549,-135.75057,596.036708,34.620406,196.445572,33.118471
2017-01-01T09:02:08.600,312608.2226,-147.4447421,312697.875,-149.4804522,312608.2226,-149.1740351,312806.56,-149.5314754,312570.4226,-149.1217147,312480.3139,-149.5599071,312402.0935,-149.5759662,312976.9388,-149.7203466,0,0,596.1305787,-145.4936148,292.8988654,42.71707039,0,0,196.4038391,-146.9954843,258.2222415,52.53783485,0,0,469.4433899,-120.1783551,549.1064058,-132.682265,469.44339,59.821645,136.287842,-0.906306,887.013977,-142.790651,448.15979,-135.888021,596.130579,34.506385,196.403839,33.004516
2017-01-01T09:02:08.640,312821.8719,-147.5561562,312696.2813,-149.591716,312821.8719,-149.7326266,312742.4959,-149.4921232,312882.4342,-149.9793225,312822.3298,-149.6365988,312948.0008,-149.5187553,312815.1909,-149.3629746,0,0,596.0587673,-145.6187164,293.0107116,42.62347086,0,0,196.4036865,-147.1098524,258.3349296,52.3708083,0,0,469.5922241,-120.3044882,549.3601204,-132.8101185,469.592224,59.695512,136.396408,-1.012112,887.038086,-142.904483,448.305847,-136.030293,596.058767,34.381284,196.403686,32.890148
2017-01-01T09:02:08.680,312967.5477,-147.6677615,312696.2188,-149.7030617,312967.5477,-149.3299357,312910.1417,-149.3738987,312701.5945,-149.3933317,312634.5049,-150.0494082,312415.9891,-149.6370171,312893.2184,-149.3215487,0,0,595.9673404,-145.7380656,293.1485894,42.54036189,0,0,196.4356689,-147.2329393,258.3355156,52.23356314,0,0,469.7385864,-120.4211478,549.5201296,-132.9197137,469.738586,59.578852,136.380936,-1.113313,887.066101,-143.010774,448.347137,-136.162225,595.96734,34.261934,196.435669,32.767061
2017-01-01T09:02:08.720,312684.7261,-147.7786701,312697,-149.8137244,312684.7261,-149.4657943,312432.3126,-149.5969428,312458.5716,-149.6904523,312540.5071,-149.7851282,312566.5897,-149.8786943,312977.0974,-149.9217694,0,0,596.0909094,-145.8402554,293.1110627,42.43080728,0,0,196.4300232,-147.366005,258.3839807,52.13451567,0,0,469.8223267,-120.5314963,549.5267322,-133.0235843,469.822327,59.468504,136.298035,-1.23488,887.155823,-143.116,448.367126,-136.274855,596.090909,34.159745,196.430023,32.633995
