DateTime (ISO 8601),SUBSTATION900.500VP.VM,SUBSTATION900.500VP.VA,SUBSTATION901.500VP.VM,SUBSTATION901.500VP.VA,SUBSTATION911.500VP.VM,SUBSTATION911.500VP.VA,SUBSTATION919.500VP.VM,SUBSTATION919.500VP.VA,SUBSTATION902.500VP.VM,SUBSTATION902.500VP.VA,SUBSTATION923.500VP.VM,SUBSTATION923.500VP.VA,SUBSTATION910.500VP.VM,SUBSTATION910.500VP.VA,SUBSTATION916.500VP.VM,SUBSTATION916.500VP.VA,BREAKER4730.500IP.IM,BREAKER4730.500IP.IA,BREAKER4598.500IP.IM,BREAKER4598.500IP.IA,BREAKER4594.500IP.IM,BREAKER4594.500IP.IA,BREAKER4724.500IP.IM,BREAKER4724.500IP.IA,BREAKER4588.500IP.IM,BREAKER4588.500IP.IA,BREAKER4586.500IP.IM,BREAKER4586.500IP.IA,BREAKER4731.500IP.IM,BREAKER4731.500IP.IA,BREAKER4728.500IP.IM,BREAKER4728.500IP.IA,BREAKER4732.500IP.IM,BREAKER4732.500IP.IA,TRANSFORMER1419.500IP.IM,TRANSFORMER1419.500IP.IA,SUBSTATION.L500SUBSTATION1IP.IM,SUBSTATION.L500SUBSTATION1IP.IA,SUBSTATION.L500SUBSTATION2IP.IM,SUBSTATION.L500SUBSTATION2IP.IA,SUBSTATION.L500SUBSTATION3IP.IM,SUBSTATION.L500SUBSTATION3IP.IA,SUBSTATION.L500SUBSTATION4IP.IM,SUBSTATION.L500SUBSTATION4IP.IA,SUBSTATION.L500SUBSTATION5IP.IM,SUBSTATION.L500SUBSTATION5IP.IA
2017-01-01T09:00:42.000,313163.1639,-150.9393401,312881.6563,-152.974422,313163.1639,-152.760919,312942.9739,-152.977236,313059.7944,-152.945054,312615.3526,-153.092125,312878.3944,-153.082872,312741.6146,-153.02187,0,0,596.10803,-149.313715,293.893262,39.759555,0,0,198.703949,-150.71595,258.728561,49.185023,0,0,470.6828,-123.078095,550.761071,-135.828269,470.6828,56.921905,138.553543,-4.396601,887.534851,-146.320424,450.670929,-139.446699,596.10803,30.686285,198.703949,29.28405
2017-01-01T09:00:42.040,312589.8683,-151.1396832,312884.2813,-153.174902,312589.8683,-153.458393,313150.2289,-153.199115,312789.9312,-153.525196,312698.0573,-152.941888,312769.3961,-153.417191,312893.3615,-152.961225,0,0,596.523927,-149.469297,293.395673,39.513473,0,0,198.727432,-150.904757,258.874963,48.980979,0,0,470.707916,-123.279575,550.394183,-136.049339,470.707916,56.720425,138.440414,-4.772589,887.504272,-146.510563,450.849029,-139.641947,596.523927,30.530703,198.727432,29.095243
2017-01-01T09:00:42.080,313135.4659,-151.3407094,312885.6563,-153.376023,313135.4659,-153.285056,312782.3303,-153.318908,313060.6975,-153.293089,313104.5226,-153.69488,313031.7049,-153.311199,313043.5193,-153.037623,0,0,596.8608,-149.664923,293.048748,39.318342,0,0,198.758514,-151.095842,258.950581,48.759728,0,0,470.802765,-123.462184,550.133955,-136.253232,470.802765,56.537816,138.377655,-5.126519,887.495422,-146.709499,450.974701,-139.849489,596.8608,30.335077,198.758514,28.904158
2017-01-01T09:00:42.120,312560.2803,-151.5418311,312886.25,-153.57709,312560.2803,-153.337662,312850.7026,-153.464033,312603.2019,-153.888502,312946.0264,-153.304589,313099.1065,-153.761951,313047.0855,-153.570402,0,0,596.775035,-149.894623,293.057737,39.158054,0,0,198.787582,-151.285571,258.843826,48.52635,0,0,470.937225,-123.64512,550.065318,-136.448828,470.937225,56.35488,138.360458,-5.412982,887.381287,-146.916058,450.927154,-140.066744,596.775035,30.105377,198.787582,28.714429
2017-01-01T09:00:42.160,312972.9653,-151.7424338,312884.3125,-153.777638,312972.9653,-154.003,312634.1746,-153.96444,312792.4801,-154.030603,312994.9553,-153.678771,313004.3235,-153.859049,313084.9233,-153.872655,0,0,596.505223,-150.123843,293.129252,38.995854,0,0,198.817352,-151.477624,258.641757,48.294953,0,0,471.003235,-123.83613,549.962318,-136.645846,471.003235,56.16387,138.305222,-5.675958,887.146545,-147.121865,450.783081,-140.285693,596.505223,29.876157,198.817352,28.522376
2017-01-01T09:00:42.200,313032.9266,-151.9422031,312881.75,-153.97749,313032.9266,-154.346562,313016.0044,-153.981198,312792.5166,-153.971319,313171.8816,-154.094988,312797.4887,-154.11537,313041.8034,-153.754941,0,0,596.371206,-150.329145,293.020684,38.806958,0,0,198.858002,-151.67663,258.523665,48.087216,0,0,470.985199,-124.029486,549.743726,-136.843769,470.985199,55.970514,138.203613,-5.943059,886.895813,-147.322071,450.712067,-140.492893,596.371206,29.670855,198.858002,28.32337
2017-01-01T09:00:42.240,312878.5831,-152.1419179,312881.8125,-154.177327,312878.5831,-153.929167,313020.1149,-153.888298,312650.7672,-154.174215,313072.4082,-154.507026,312922.2888,-154.355803,312549.2602,-154.420107,0,0,596.400595,-150.514962,292.795148,38.590759,0,0,198.886383,-151.874348,258.537121,47.906368,0,0,470.948395,-124.222332,549.518513,-137.041495,470.948395,55.777668,138.108948,-6.205765,886.717468,-147.519519,450.741852,-140.681488,596.400595,29.485038,198.886383,28.125652
2017-01-01T09:00:42.280,313099.6831,-152.3425478,312882.3438,-154.377793,313099.6831,-154.741102,313058.6057,-154.223324,313183.2655,-154.451128,313039.0034,-153.985551,312947.2684,-154.76879,313121.2373,-154.390952,0,0,596.561873,-150.69902,292.494419,38.369648,0,0,198.868652,-152.059661,258.656761,47.724246,0,0,470.930634,-124.418823,549.322652,-137.240851,470.930634,55.581177,138.010086,-6.464725,886.599609,-147.718345,450.840607,-140.862283,596.561873,29.30098,198.868652,27.940339
2017-01-01T09:00:42.320,313108.4166,-152.5438472,312882.1563,-154.57882,313108.4166,-154.381047,313157.9924,-154.565446,312829.5867,-154.472759,313068.3827,-154.911504,312626.9768,-154.723564,312558.6459,-154.508919,0,0,596.754964,-150.898572,292.111518,38.172044,0,0,198.851364,-152.241213,258.838003,47.513507,0,0,470.921753,-124.620471,549.126564,-137.439928,470.921753,55.379529,137.867584,-6.718137,886.410644,-147.920533,451.022522,-141.056534,596.754964,29.101428,198.851364,27.758787
2017-01-01T09:00:42.360,312938.4601,-152.7448596,312883,-154.779736,312938.4601,-154.903405,312600.6827,-154.572348,312824.6468,-154.572927,312741.8969,-154.537885,312857.4988,-154.645986,312566.2309,-154.488974,0,0,596.851057,-151.107834,291.77561,37.99004,0,0,198.872452,-152.433287,258.996616,47.292287,0,0,470.906311,-124.827542,548.964925,-137.636254,470.906311,55.172458,137.69133,-6.942559,886.157837,-148.123499,451.219666,-141.262669,596.851057,28.892166,198.872452,27.566713
2017-01-01T09:00:42.400,312634.0303,-152.9450798,312884.7188,-154.979902,312634.0303,-155.042207,313072.1374,-155.30119,313061.1178,-154.865211,312830.3521,-155.254448,312741.7329,-154.969541,312991.946,-154.837915,0,0,596.823184,-151.300019,291.611482,37.789201,0,0,198.908081,-152.63575,258.974847,47.100258,0,0,470.870544,-125.033725,548.776165,-137.831839,470.870544,54.966275,137.508026,-7.16763,885.971497,-148.319552,451.226074,-141.460499,596.823184,28.699981,198.908081,27.36425
2017-01-01T09:00:42.440,312682.627,-153.1444121,312884.8125,-155.179179,312682.627,-155.419375,312864.0885,-155.20648,312843.1318,-154.985429,312743.4281,-154.811289,312907.7493,-154.871906,312882.6893,-155.419654,0,0,596.7826,-151.470032,291.555038,37.563843,0,0,198.908508,-152.837019,258.805983,46.928007,0,0,470.855774,-125.231578,548.530959,-138.0333,470.855774,54.768422,137.381485,-7.446997,885.904724,-148.507929,451.039978,-141.648507,596.7826,28.529968,198.908508,27.162981
2017-01-01T09:00:42.480,312658.3748,-153.343676,312881.8438,-155.378717,312658.3748,-155.01603,312744.0271,-155.184428,312929.4414,-155.486023,312703.9129,-155.137304,313133.5308,-155.712789,312872.0621,-155.026864,0,0,596.797629,-151.632791,291.43931,37.330536,0,0,198.890213,-153.035564,258.697914,46.749358,0,0,470.86441,-125.428452,548.286503,-138.240964,470.86441,54.571548,137.297073,-7.752569,885.842468,-148.694612,450.901764,-141.837361,596.797629,28.367209,198.890213,26.964436
2017-01-01T09:00:42.520,312567.9394,-153.5437596,312876.3438,-155.579265,312567.9394,-155.865315,312592.2498,-155.260336,312970.236,-155.661005,312741.941,-155.882598,312808.2541,-155.202245,312855.2415,-155.494614,0,0,596.848419,-151.80774,291.224509,37.109514,0,0,198.873612,-153.228464,258.732653,46.557587,0,0,470.881988,-125.631486,548.095448,-138.446181,470.881988,54.368514,137.180847,-8.028455,885.704102,-148.886253,450.919067,-142.028552,596.848419,28.19226,198.873612,26.771536
2017-01-01T09:00:42.560,312604.6691,-153.7443759,312871.9688,-155.779949,312604.6691,-155.798877,313051.4006,-156.0992,312580.5675,-155.722015,312987.1187,-155.47946,312558.6096,-156.068046,312578.9171,-155.65126,0,0,596.867793,-152.005533,290.998287,36.912053,0,0,198.862274,-153.415808,258.80716,46.347313,0,0,470.916077,-125.837396,547.949172,-138.647158,470.916077,54.162604,137.034347,-8.280773,885.498291,-149.085531,450.99707,-142.227215,596.867793,27.994467,198.862274,26.584193
2017-01-01T09:00:42.600,312918.6607,-153.9448692,312870.3125,-155.980101,312918.6607,-155.693798,313119.3658,-156.137822,312810.4158,-156.308681,312829.6031,-155.686291,313113.9667,-155.897312,312677.5453,-156.074526,0,0,596.787465,-152.220562,290.912922,36.725697,0,0,198.856674,-153.601785,258.772565,46.120919,0,0,470.955841,-126.045091,547.845308,-138.851978,470.955841,53.954909,136.927765,-8.528882,885.317932,-149.291502,450.984558,-142.436642,596.787465,27.779438,198.856674,26.398215
2017-01-01T09:00:42.640,313116.4423,-154.1451577,312868.25,-156.180035,313116.4423,-156.377699,313040.2768,-156.479696,313154.6312,-155.915171,312905.5415,-156.215178,313107.2827,-156.272237,312603.127,-156.312701,0,0,596.629421,-152.43289,291.012136,36.527068,0,0,198.866119,-153.782416,258.60038,45.901476,0,0,470.945221,-126.254464,547.780829,-139.062758,470.945221,53.745536,136.901215,-8.758531,885.251465,-149.498156,450.849609,-142.642777,596.629421,27.56711,198.866119,26.217584
2017-01-01T09:00:42.680,312746.3054,-154.3455691,312862.125,-156.380268,312746.3054,-156.430453,313072.6939,-156.380514,312921.7293,-156.728615,312675.3815,-156.745693,312748.7085,-156.457066,313142.7421,-156.749878,0,0,596.561988,-152.637108,291.107981,36.329518,0,0,198.88443,-153.961601,258.414087,45.693685,0,0,470.871155,-126.456446,547.694794,-139.267579,470.871155,53.543554,136.900452,-8.967822,885.275879,-149.699319,450.702515,-142.84215,596.561988,27.362892,198.88443,26.038399
2017-01-01T09:00:42.720,312775.3889,-154.5462128,312853.5,-156.581049,312775.3889,-156.180847,312756.4185,-156.371753,313123.741,-156.508996,312922.0812,-156.861161,312681.3895,-156.345609,312563.1586,-156.625454,0,0,596.651161,-152.834395,291.03645,36.133673,0,0,198.927063,-154.154088,258.361861,45.490729,0,0,470.755768,-126.658552,547.574215,-139.466665,470.755768,53.341448,136.853714,-9.15776,885.29303,-149.896916,450.699707,-143.042603,596.651161,27.165605,198.927063,25.845912
2017-01-01T09:00:42.760,313127.609,-154.746911,312846.2188,-156.782225,313127.609,-156.43479,312653.523,-156.648976,313118.9323,-156.740913,313026.3647,-156.390083,313004.3754,-156.746247,312550.8298,-156.520024,0,0,596.717814,-153.027393,290.894575,35.926133,0,0,198.992523,-154.357851,258.411114,45.285224,0,0,470.66983,-126.868751,547.481033,-139.671664,470.66983,53.131249,136.795227,-9.35233,885.226257,-150.095852,450.813812,-143.248028,596.717814,26.972607,198.992523,25.642149
2017-01-01T09:00:42.800,313098.3227,-154.9475137,312842.2188,-156.983347,313098.3227,-157.343096,312766.3647,-156.886259,313001.8,-156.656219,312568.5508,-156.98985,312827.5086,-157.014796,312921.1054,-156.855675,0,0,596.710578,-153.223528,290.781628,35.72579,0,0,199.028961,-154.561263,258.497589,45.077658,0,0,470.639984,-127.080015,547.457385,-139.873715,470.639984,52.919985,136.726608,-9.536191,885.108948,-150.294105,450.937866,-143.453056,596.710578,26.776472,199.028961,25.438737
2017-01-01T09:00:42.840,312926.9763,-155.1482256,312839.625,-157.184113,312926.9763,-157.140053,312687.5773,-157.43246,312863.9075,-157.411876,313144.7512,-156.839731,312855.7669,-157.566842,312719.442,-156.782649,0,0,596.752501,-153.431508,290.671193,35.553363,0,0,199.01059,-154.760119,258.588704,44.86872,0,0,470.617737,-127.284866,547.452241,-140.061614,470.617737,52.715134,136.610138,-9.690448,885.022034,-150.491361,451.016693,-143.655462,596.752501,26.568492,199.01059,25.239881
2017-01-01T09:00:42.880,313119.1381,-155.3488966,312836.4375,-157.384197,313119.1381,-157.777701,312537.8306,-157.445252,313038.7953,-157.549057,312912.2746,-157.740578,312929.7488,-157.524299,312582.6298,-157.298998,0,0,596.824475,-153.644054,290.560055,35.391288,0,0,198.965759,-154.957146,258.653074,44.656428,0,0,470.583404,-127.485838,547.424986,-140.245861,470.583404,52.514162,136.486679,-9.843921,884.95636,-150.688426,451.04657,-143.858838,596.824475,26.355946,198.965759,25.042854
2017-01-01T09:00:42.920,312978.3466,-155.5487343,312833.25,-157.583529,312978.3466,-157.398925,312704.256,-157.219773,312527.956,-157.294273,313129.2652,-157.736119,312557.4993,-157.760323,312897.4165,-157.563797,0,0,596.902513,-153.849744,290.433177,35.211683,0,0,198.918793,-155.160393,258.697651,44.447718,0,0,470.52005,-127.689948,547.354098,-140.437763,470.52005,52.310052,136.381332,-10.01538,884.894104,-150.886733,451.048218,-144.063197,596.902513,26.150256,198.918793,24.839607
2017-01-01T09:00:42.960,312708.6316,-155.747643,312832.625,-157.78226,312708.6316,-157.682628,312670.6488,-158.074205,312986.4528,-157.458919,313053.9451,-157.480037,313043.0206,-157.856111,312964.3399,-158.119878,0,0,597.035148,-154.052655,290.278754,35.020718,0,0,198.868149,-155.368697,258.76221,44.249629,0,0,470.437042,-127.897357,547.267183,-140.630282,470.437042,52.102643,136.25528,-10.180928,884.866577,-151.087254,451.055542,-144.263253,597.035148,25.947345,198.868149,24.631303
2017-01-01T09:00:43.000,312910.7013,-155.9459781,312832.0313,-157.980691,312910.7013,-158.078112,312646.4468,-157.933,312584.325,-158.319948,312544.5847,-158.351263,313085.7682,-158.191985,312999.8618,-157.845616,0,0,597.118073,-154.264308,290.179146,34.840842,0,0,198.83316,-155.570971,258.806085,44.059302,0,0,470.35376,-128.100213,547.215591,-140.813901,470.35376,51.899787,136.120789,-10.319112,884.833191,-151.28951,451.05661,-144.457067,597.118073,25.735692,198.83316,24.429029
2017-01-01T09:00:43.040,312644.8279,-156.1444497,312827.1563,-158.179436,312644.8279,-158.339122,312732.4461,-158.541307,312545.3646,-157.885797,312793.1332,-157.81065,312552.7436,-158.027702,312660.3417,-158.246362,0,0,597.108054,-154.482156,290.117556,34.676086,0,0,198.828415,-155.766675,258.816401,43.865685,0,0,470.214356,-128.294928,547.175513,-140.991679,470.214356,51.705072,136.036865,-10.430487,884.733154,-151.49044,451.060761,-144.651276,597.108054,25.517844,198.828415,24.233325
2017-01-01T09:00:43.080,312668.2403,-156.3435087,312819.0313,-158.378918,312668.2403,-158.729396,312842.2126,-158.622485,312622.9026,-158.041099,312708.7179,-158.370828,313011.6745,-158.48191,312754.6472,-158.565639,0,0,597.08841,-154.687957,290.055743,34.502518,0,0,198.82814,-155.966921,258.810174,43.671842,0,0,470.024658,-128.491966,547.115418,-141.17437,470.024658,51.508034,135.982529,-10.538572,884.634522,-151.686098,451.050049,-144.847999,597.08841,25.312043,198.82814,24.033079
2017-01-01T09:00:43.120,312901.1188,-156.5428137,312812.5,-158.57851,312901.1188,-158.412262,312578.0721,-158.571635,312795.552,-158.260824,312597.1948,-158.248238,313044.1504,-158.818683,312727.4147,-158.36191,0,0,597.176157,-154.874762,289.956219,34.306601,0,0,198.81723,-156.177089,258.892945,43.47086,0,0,469.922058,-128.698562,547.100585,-141.371157,469.922058,51.301438,135.949951,-10.686011,884.628174,-151.876865,451.115051,-145.051129,597.176157,25.125238,198.81723,23.822911
2017-01-01T09:00:43.160,312802.5952,-156.741217,312809.125,-158.777077,312802.5952,-158.456843,312617.3937,-158.837896,312503.1376,-158.640099,313042.4968,-158.718069,312480.2957,-159.074759,312852.6996,-158.466647,0,0,597.243615,-155.050964,289.925631,34.085667,0,0,198.815292,-156.386125,259.070404,43.265901,0,0,469.947906,-128.913706,547.24081,-141.582746,469.947906,51.086294,136.00351,-10.856645,884.689453,-152.068083,451.285919,-145.254464,597.243615,24.949036,198.815292,23.613875
2017-01-01T09:00:43.200,312727.3657,-156.938869,312806.6563,-158.974798,312727.3657,-158.788049,312799.5549,-158.631507,313030.1609,-159.070728,312714.389,-158.796784,312797.3093,-158.847483,312951.0659,-158.93018,0,0,597.147894,-155.232479,290.096431,33.857024,0,0,198.830231,-156.587838,259.202749,43.065605,0,0,469.986938,-129.126504,547.532136,-141.798197,469.986938,50.873496,136.19455,-10.998016,884.789185,-152.263454,451.430512,-145.45325,597.147894,24.767521,198.830231,23.412162
2017-01-01T09:00:43.240,312841.5462,-157.1370401,312801.5,-159.172668,312841.5462,-159.098623,312743.4745,-159.08679,312784.9575,-159.397733,312738.9743,-158.849777,312871.3155,-159.317381,313052.7614,-159.205869,0,0,596.944176,-155.429783,290.378542,33.64791,0,0,198.854919,-156.793929,259.224589,42.886385,0,0,469.940491,-129.325846,547.823708,-141.995258,469.940491,50.674154,136.390732,-11.081442,884.87262,-152.46198,451.458313,-145.644276,596.944176,24.570217,198.854919,23.206071
2017-01-01T09:00:43.280,312928.4183,-157.3358533,312795.8125,-159.371072,312928.4183,-159.004087,312942.4019,-159.466577,312577.3718,-159.471495,313052.3548,-159.142559,312700.4245,-159.709631,312542.1278,-159.017644,0,0,596.807044,-155.652871,290.530637,33.475022,0,0,198.88089,-157.004725,259.214428,42.709148,0,0,469.84964,-129.512632,547.966914,-142.171495,469.84964,50.487368,136.451508,-11.161439,884.859741,-152.667173,451.451202,-145.836847,596.807044,24.347129,198.88089,22.995275
2017-01-01T09:00:43.320,312822.2185,-157.5341746,312792.7813,-159.569202,312822.2185,-159.675576,312667.922,-159.922195,312633.945,-159.502228,312729.2444,-159.500834,312863.2583,-159.444208,312617.6648,-159.897444,0,0,596.842687,-155.888146,290.44861,33.32051,0,0,198.889511,-157.205931,259.270356,42.508915,0,0,469.796692,-129.707292,547.958403,-142.346414,469.796692,50.292708,136.328674,-11.287157,884.769775,-152.876777,451.514313,-146.036657,596.842687,24.111854,198.889511,22.794069
2017-01-01T09:00:43.360,312802.8185,-157.7314032,312792.2813,-159.766416,312802.8185,-160.088401,312983.9343,-159.731846,312515.719,-159.970541,312776.6396,-159.533631,312934.5206,-159.482285,312694.5659,-159.86697,0,0,597.020058,-156.103066,290.273209,33.155223,0,0,198.86351,-157.399249,259.438683,42.282066,0,0,469.791596,-129.919318,547.974728,-142.537868,469.791596,50.080682,136.193527,-11.437765,884.7453,-153.077339,451.677795,-146.24521,597.020058,23.896934,198.86351,22.600751
2017-01-01T09:00:43.400,312821.4606,-157.927976,312791.625,-159.96314,312821.4606,-159.968443,313049.7517,-159.942047,312607.6978,-159.614863,313037.5565,-159.764507,312816.5406,-160.276912,313077.4036,-160.331471,0,0,597.208842,-156.290646,290.201479,32.970024,0,0,198.824036,-157.598453,259.694547,42.058697,0,0,469.807281,-130.13088,548.172659,-142.738277,469.807281,49.86912,136.235901,-11.562899,884.861206,-153.265292,451.908325,-146.45237,597.208842,23.709354,198.824036,22.401547
2017-01-01T09:00:43.440,312773.4069,-158.124262,312789.5,-160.159576,312773.4069,-160.421795,312954.9274,-159.842337,312767.9652,-160.224088,312906.5065,-160.308183,312848.3488,-160.280374,312666.7849,-160.517458,0,0,597.138223,-156.483809,290.397345,32.785359,0,0,198.827911,-157.806552,259.837372,41.856836,0,0,469.85672,-130.330448,548.516816,-142.931343,469.85672,49.669552,136.392227,-11.654672,884.980713,-153.454065,452.049194,-146.654338,597.138223,23.516191,198.827911,22.193448
2017-01-01T09:00:43.480,312500.8817,-158.3202611,312784.8438,-160.355671,312500.8817,-160.544401,312681.3919,-160.167672,312760.4923,-160.23527,312884.6792,-160.353946,312622.9431,-160.580957,313010.6643,-160.237789,0,0,596.920898,-156.700975,290.70538,32.6144,0,0,198.865891,-158.014072,259.822548,41.662795,0,0,469.936676,-130.530193,548.817949,-143.115723,469.936676,49.469807,136.442123,-11.748073,885.044373,-153.653233,452.062744,-146.855406,596.920898,23.299025,198.865891,21.985928
2017-01-01T09:00:43.520,312893.1056,-158.5161236,312779.0625,-160.551356,312893.1056,-160.944728,312915.9294,-160.473595,312686.1215,-160.914907,312950.5021,-160.358006,312968.1517,-160.873159,312592.2823,-160.537974,0,0,596.861048,-156.92681,290.89495,32.452796,0,0,198.883347,-158.214569,259.801946,41.454918,0,0,469.997375,-130.735099,549.003904,-143.300801,469.997375,49.264901,136.393356,-11.863969,885.137329,-153.856541,452.064453,-147.060912,596.861048,23.07319,198.883347,21.785431
2017-01-01T09:00:43.560,313062.1327,-158.7121227,312776.375,-160.746918,313062.1327,-160.531522,312485.3371,-160.462465,312739.5607,-160.868746,312968.9101,-160.719401,312706.8763,-160.940029,312577.812,-160.692684,0,0,596.962358,-157.129464,290.921491,32.261478,0,0,198.886276,-158.418262,259.878334,41.256525,0,0,469.999573,-130.933014,549.109156,-143.495,469.999573,49.066986,136.435287,-12.019658,885.258545,-154.055654,452.139313,-147.260231,596.962358,22.870536,198.886276,21.581738
2017-01-01T09:00:43.600,312660.8857,-158.9077393,312776.7188,-160.942138,312660.8857,-160.726702,312848.8681,-161.261085,312670.2688,-161.106724,312663.1312,-160.7837,312833.7887,-161.17212,313058.088,-161.11258,0,0,597.040854,-157.303041,290.842739,32.02363,0,0,198.917481,-158.635284,260.040181,41.090216,0,0,469.950043,-131.125417,549.16492,-143.697084,469.950043,48.874583,136.565689,-12.202129,885.294434,-154.251052,452.295868,-147.446149,597.040854,22.696959,198.917481,21.364716
